"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1059,      -10.53534005,       -8.51118407,      -8.747109561,      -5.270948528,      -7.467019317,      -2.247303914,      -12.18248881
        1060,      -10.53680336,      -8.489331397,      -8.680978247,      -5.216451703,      -7.471281413,      -2.195404438,      -12.23430662
        1061,      -10.54092709,      -8.515616189,       -8.75042907,      -5.272833483,      -7.478465191,      -2.260265558,      -12.18324099
        1062,      -10.54219067,      -8.493246726,      -8.683573201,       -5.21836491,      -7.482993561,       -2.21222679,      -12.23619301
        1063,       -10.5469677,       -8.52033312,      -8.754242216,      -5.275643293,      -7.490126823,      -2.271892926,      -12.18456499
        1064,       -10.5481682,      -8.497462127,       -8.68656141,      -5.221010611,      -7.494910582,      -2.228299602,      -12.23822407
        1065,       -10.5535237,      -8.525279878,      -8.758514673,      -5.279067991,      -7.501904715,      -2.283298669,       -12.1862807
        1066,      -10.55467503,      -8.502040051,      -8.690081125,      -5.224314404,      -7.506948291,      -2.244049073,       -12.2404365
        1067,      -10.56057739,      -8.530546057,      -8.763240876,      -5.283108509,      -7.513744136,      -2.294607666,      -12.18830293
        1068,      -10.56169617,      -8.507007245,      -8.694051358,      -5.228241783,      -7.519057296,      -2.259410957,      -12.24283915
        1069,      -10.56811448,      -8.536168629,       -8.76843292,      -5.287753558,      -7.525615178,      -2.305696117,      -12.19059263
        1070,      -10.56921018,      -8.512385448,      -8.698466525,      -5.232776329,      -7.531207673,      -2.274273922,      -12.24543744
        1071,      -10.57611693,      -8.542166245,      -8.774087863,      -5.292986803,       -7.53750074,      -2.316521089,      -12.19313336
        1072,      -10.57719308,      -8.518181767,      -8.703310417,      -5.237896348,      -7.543380051,      -2.288556178,      -12.24823721
        1073,      -10.58456159,        -8.5485448,      -8.780191531,      -5.298785663,      -7.549390629,      -2.327086275,      -12.19591931
        1074,        -10.585618,       -8.52439229,      -8.708564678,      -5.243575044,      -7.555561414,      -2.302199563,      -12.25124478
        1075,      -10.59342225,       -8.55529896,      -8.786728276,      -5.305122536,      -7.561278704,      -2.337407991,      -12.19894935
        1076,      -10.59445637,      -8.531004497,      -8.714207485,      -5.249781899,      -7.567743108,      -2.315162515,      -12.25446636
        1077,      -10.60267085,      -8.562416431,      -8.793676915,      -5.311965889,      -7.573161439,      -2.347497979,      -12.20222443
        1078,      -10.60367855,      -8.538000454,      -8.720215761,      -5.256483894,      -7.579921111,      -2.327418403,      -12.25790763
        1079,      -10.61227879,      -8.569881042,      -8.801013982,      -5.319281713,      -7.585127401,      -2.361342844,      -12.20727287
        1080,      -10.64016823,      -8.579466005,        -8.7425139,      -5.288528362,      -7.592124094,      -2.341601931,      -12.26244528
        1081,      -10.62232968,      -8.577336861,      -8.818392492,      -5.329133338,      -7.597255937,      -2.372656537,      -12.21146218
        1082,       -10.6483211,      -8.585771308,      -8.747793035,      -5.295125703,      -7.604343312,      -2.350503621,      -12.26668104
        1083,      -10.63092621,      -8.584127747,      -8.825348574,      -5.335964375,      -7.609325237,      -2.381626955,      -12.21568372
        1084,      -10.65679917,      -8.592538459,      -8.753686463,      -5.301853029,       -7.61654809,      -2.360764992,      -12.27102106
        1085,      -10.63976199,      -8.591247164,      -8.832482372,      -5.343128879,      -7.621325864,      -2.390667374,      -12.22006726
        1086,      -10.66556213,      -8.599563336,      -8.759683409,      -5.308787746,      -7.628727517,       -2.37029791,      -12.27552676
        1087,      -10.64886605,      -8.598584105,      -8.839891532,      -5.350499706,      -7.633250382,      -2.399540663,      -12.22464116
        1088,      -10.67459713,      -8.606831498,      -8.765898673,      -5.315970587,       -7.64087162,       -2.37904188,      -12.28021789
        1089,      -10.65824882,      -8.606161193,      -8.847544943,      -5.358119954,      -7.645100051,      -2.408215403,      -12.22941613
        1090,      -10.68391749,      -8.614351269,      -8.772344593,        -5.3234212,      -7.654468988,       -2.21554969,      -12.25631836
        1091,       -10.6597084,      -8.609712192,      -8.817644295,      -5.340927123,      -7.659262559,      -2.375972132,       -12.2467302
        1092,      -10.67574398,      -8.617371408,      -8.817375465,      -5.340932374,      -7.663448688,      -2.457238446,      -12.28265363
        1093,      -10.66271136,       -8.58702634,      -8.837589648,      -5.338537415,      -7.667314896,       -2.51133301,      -12.26211789
        1094,       -10.6801319,      -8.622854833,      -8.792105262,      -5.355128583,      -7.670113706,      -2.228045582,      -12.25979906
        1095,      -10.68802535,      -8.605289345,      -8.807276878,      -5.322780251,      -7.679798096,      -2.432638239,      -12.30177956
        1096,      -10.72940834,      -8.678159354,       -8.89879492,      -5.424245226,      -7.680651719,       -2.45910028,      -12.25636398
        1097,      -10.70099556,      -8.613556168,      -8.793800284,      -5.337027359,      -7.691899916,      -2.244655873,      -12.28089964
        1098,       -10.7306036,      -8.684201074,        -8.8661187,       -5.40491898,        -7.6957771,      -2.408842726,      -12.27040749
        1099,       -10.7108071,      -8.625222046,      -8.839476216,      -5.348474994,      -7.705049216,      -2.470182987,      -12.28662096
        1100,      -10.74217297,      -8.692575688,      -8.874813782,      -5.417270208,      -7.708596005,      -2.423902559,       -12.2802426
        1101,      -10.70563115,      -8.627355931,      -8.849196612,      -5.365142606,      -7.714705403,      -2.463082391,      -12.29785052
        1102,      -10.75577908,       -8.70469098,      -8.887926524,      -5.429931549,       -7.71613367,         -2.468871,      -12.28906986
        1103,      -10.73643944,      -8.644503697,      -8.856353794,      -5.369927701,      -7.726351302,      -2.469197529,      -12.30353732
        1104,      -10.76751823,      -8.714076343,      -8.897565135,      -5.440599948,       -7.72900206,       -2.43433388,      -12.29749252
        1105,      -10.73106625,      -8.648282705,      -8.871023355,      -5.387990891,      -7.734960431,       -2.47913847,       -12.3145898
        1106,      -10.78135723,      -8.726099344,      -8.909281487,      -5.452951074,      -7.735437773,      -2.484784407,      -12.30585899
        1107,      -10.76194079,      -8.665623447,      -8.878041129,       -5.39291999,      -7.746636703,      -2.486147419,      -12.32039102
        1108,      -10.79306058,      -8.735901561,      -8.919256277,      -5.464059466,      -7.748878063,      -2.452345218,      -12.31438069
        1109,      -10.75658971,      -8.669901898,      -8.892735152,      -5.411351016,       -7.75490438,      -2.494997159,      -12.33146901
        1110,      -10.80687536,      -8.748005452,       -8.93106767,      -5.476555489,      -7.756332135,       -2.49856054,      -12.32490294
        1111,      -10.77110027,      -8.680458235,      -8.902762928,      -5.422634491,      -7.762460852,      -2.499459368,      -12.34180773
        1112,       -10.8212064,       -8.75962623,      -8.942765324,      -5.489581554,      -7.761630213,      -2.506973337,      -12.33307338
        1113,      -10.80188493,      -8.698798895,      -8.911792945,      -5.429411677,      -7.774799971,      -2.511327191,      -12.34786164
        1114,      -10.83313088,      -8.770089131,       -8.95296417,      -5.501209579,      -7.776609497,      -2.479375968,      -12.34191665
        1115,       -10.7965821,        -8.7039794,      -8.926745939,      -5.448593078,      -7.781835834,      -2.510554724,      -12.35810487
        1116,      -10.82381545,      -8.774080118,      -8.967067896,      -5.526488756,      -7.780602363,      -2.495929401,      -12.35578524
        1117,      -10.81043011,      -8.713997092,      -8.935101457,       -5.46132563,      -7.784059382,       -2.52364345,      -12.36139376
        1118,      -10.81999272,      -8.743924193,      -8.948948729,      -5.498403833,      -7.782568132,       -2.49322915,      -12.37022969
        1119,      -10.82307112,      -8.722654406,      -8.941557295,      -5.472879436,      -7.785312428,      -2.571251952,      -12.37370633
        1120,       -10.8320499,       -8.72777526,      -8.938211539,      -5.475945344,      -7.785116045,      -2.527437157,      -12.37669852
        1121,       -10.8581442,       -8.74343026,      -8.944711766,      -5.479208509,      -7.801102293,      -2.533317731,      -12.37984712
        1122,      -10.87256024,      -8.778605018,        -8.9730786,      -5.520402304,      -7.804887496,       -2.51251116,      -12.38613259
        1123,       -10.8539541,      -8.751532143,      -8.970971023,      -5.504577625,      -7.809667487,      -2.557767266,      -12.39147102
        1124,      -10.88695943,      -8.792052612,      -8.986411222,      -5.535338275,      -7.813441269,      -2.550379638,      -12.39692928
        1125,      -10.86904347,       -8.76409535,      -8.982622431,      -5.518413737,      -7.818342434,      -2.559751552,      -12.40235704
        1126,       -10.9016853,      -8.805377191,      -8.999523782,       -5.55062807,      -7.822242715,      -2.557143393,      -12.40771329
        1127,      -10.88385516,      -8.777515782,      -8.995788954,      -5.533466031,      -7.827254495,      -2.568068823,      -12.41320742
        1128,      -10.91656005,      -8.818808591,      -9.012586877,      -5.565608273,      -7.831294507,      -2.565869702,      -12.41850932
        1129,      -10.89861856,      -8.791001707,      -9.008923811,      -5.548446865,      -7.836405126,      -2.576827515,      -12.42409375
        1130,      -10.93128607,      -8.832324437,      -9.025755863,      -5.580624121,      -7.840594117,      -2.574690136,      -12.42934819
        1131,      -10.91325277,      -8.804498127,      -9.022053673,       -5.56335735,      -7.845788313,      -2.585541597,      -12.43503109
        1132,      -10.94585083,       -8.84580998,      -9.038889534,      -5.595532047,      -7.850122654,      -2.583430005,      -12.44024135
        1133,      -10.92770568,      -8.817944483,      -9.035138826,      -5.578148079,      -7.855378555,      -2.594160023,      -12.44602185
        1134,      -10.96021609,      -8.859216709,      -9.051949671,       -5.61027882,      -7.859843433,      -2.592073547,        -12.451191
