"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         649,      -8.568381669,      -6.453512749,      -6.521010087,      -3.118326869,      -5.216134073,      0.2314836474,      -9.980008551
         650,      -8.561446044,       -6.42396684,      -6.626284415,      -3.085886164,       -5.22890985,      0.1462482574,      -10.00530425
         651,      -8.585644664,      -6.472391787,      -6.542769733,      -3.141495488,      -5.224860083,      0.2235294558,      -9.993184084
         652,      -8.578157805,      -6.442764599,      -6.646106574,      -3.108503363,      -5.237590769,       0.138346633,      -10.01920727
         653,      -8.602315519,      -6.490459469,       -6.56406472,      -3.164063821,       -5.23460421,      0.2157571833,      -10.00624919
         654,      -8.594349534,      -6.461041282,      -6.665239346,      -3.130556773,      -5.247211884,      0.1310115093,      -10.03293313
         655,      -8.618423049,      -6.507714528,      -6.584480878,      -3.185921156,      -5.245220113,       0.208276483,      -10.01926531
         656,      -8.610018495,      -6.478687795,      -6.683745095,      -3.151909877,      -5.257632636,      0.1241116977,      -10.04653637
         657,      -8.633983461,      -6.524166477,      -6.604109618,      -3.207009105,      -5.256537358,      0.2009948509,      -10.03226296
         658,       -8.62517751,      -6.495623032,      -6.701605824,      -3.172481372,       -5.26869193,      0.1175219886,      -10.06004763
         659,      -8.649015866,      -6.539859313,      -6.622990207,      -3.227281063,      -5.268375108,      0.1938414435,       -10.0452577
         660,      -8.639842356,      -6.511820023,      -6.718824044,      -3.192224493,       -5.28022345,      0.1111444569,      -10.07348509
         661,      -8.663543999,       -6.55486486,      -6.641150029,      -3.246714067,      -5.280558433,      0.1867686387,      -10.05825636
         662,      -8.654033263,      -6.527301177,      -6.735402613,      -3.211122198,      -5.292067507,      0.1049060612,      -10.08685974
         663,       -8.67758914,      -6.569265978,      -6.658619061,      -3.265320837,      -5.292928628,      0.1797412895,       -10.0712613
         664,      -8.667768022,      -6.542119589,      -6.751354702,      -3.229194353,      -5.304085032,     0.09874336493,      -10.10017963
         665,      -8.691175247,      -6.583171108,      -6.675435167,      -3.283121718,      -5.305353362,      0.1727273053,      -10.08427138
         666,       -8.68106804,      -6.556359846,      -6.766700999,      -3.246466101,      -5.316159143,     0.09261575909,      -10.11344915
         667,      -8.704325277,       -6.59668667,      -6.691634501,      -3.300154927,      -5.317728383,      0.1657082636,      -10.09728326
         668,      -8.693952893,      -6.570113917,       -6.78146678,      -3.262982353,      -5.328200395,     0.08648870317,      -10.12667113
         669,      -8.717061146,      -6.609909994,      -6.707258476,      -3.316468314,      -5.329980316,      0.1586669333,      -10.11029222
         670,      -8.706441668,      -6.583471818,      -6.795682214,      -3.278795777,      -5.340265798,      0.0217047577,      -10.16150173
         671,      -8.736037849,      -6.637053575,      -6.810779648,      -3.361098128,      -5.344726837,      0.2723791527,      -10.09946608
         672,       -8.71337232,      -6.580434543,      -6.693572818,      -3.271859089,      -5.348991698,      0.1128877058,      -10.17833293
         673,       -8.74585996,      -6.654518797,      -6.846185258,      -3.370880767,       -5.35633349,      0.0105492235,      -10.13086287
         674,      -8.731355835,      -6.603374642,      -6.791648047,      -3.311165421,      -5.364844494,      0.1340145869,      -10.18625365
         675,      -8.758835502,      -6.663290292,      -6.830313859,      -3.386004373,      -5.369749558,     0.09907886149,      -10.14177087
         676,      -8.742040892,      -6.617285331,      -6.805388729,       -3.32235854,      -5.377266924,     0.09012001311,      -10.19803438
         677,      -8.769601876,      -6.675100865,      -6.845427513,       -3.39899886,      -5.382047429,     0.08558348325,      -10.15373423
         678,      -8.752900769,       -6.62921691,       -6.81438285,      -3.335126719,      -5.389200232,      0.0847705472,      -10.21022147
         679,      -8.780184462,      -6.687407441,      -6.855878379,      -3.411034308,      -5.393916611,     0.07980937345,      -10.16598903
         680,      -8.763409422,      -6.641497246,      -6.825359016,      -3.347406218,      -5.400790278,     0.07971419008,       -10.2225504
         681,      -8.790529845,      -6.699735322,      -6.866665942,      -3.422944408,      -5.405430181,     0.07410457506,      -10.17835174
         682,      -8.773678408,      -6.653800489,      -6.836039676,      -3.359358723,      -5.412100899,      0.0744014217,      -10.23493448
         683,      -8.800628753,      -6.712159334,      -6.877535093,      -3.434584203,      -5.416657036,     0.06813018137,      -10.19075497
         684,      -8.783707018,      -6.666089732,      -6.846730059,      -3.371046827,      -5.423193163,     0.06878431577,      -10.24733535
         685,      -8.810497812,      -6.724594119,      -6.888380115,      -3.446004869,      -5.427660109,     0.06188430263,      -10.20316702
         686,      -8.793507685,      -6.678330873,      -6.857384207,      -3.382504442,      -5.434120147,     0.06290164782,      -10.25973232
         687,      -8.820148856,      -6.736993958,      -6.899200132,      -3.457236102,      -5.438493612,     0.05539527161,      -10.21557003
         688,      -8.803094221,      -6.690491456,      -6.867996128,      -3.393766379,      -5.444926005,     0.05677762879,      -10.27211273
         689,      -8.829595728,      -6.749322664,      -6.909986563,      -3.468303643,       -5.44920271,     0.04868667988,      -10.22795277
         690,      -8.812480663,      -6.702550712,      -6.878571185,      -3.404859714,      -5.455647098,     0.05042766034,      -10.28446813
         691,      -8.838852393,      -6.761555365,      -6.920741019,      -3.479228882,      -5.459825183,     0.04177298331,      -10.24030765
         692,      -8.821680957,      -6.714496456,      -6.889117691,      -3.415805435,      -5.466313924,     0.04386125534,      -10.29679253
         693,      -8.847932435,      -6.773677076,      -6.931468994,      -3.490028474,       -5.47039335,     0.03466331219,      -10.25262933
         694,      -8.830708501,      -6.726323685,      -6.899645981,        -3.4266192,      -5.476952654,      0.0370840494,      -10.30908149
         695,      -8.856848778,      -6.785680418,      -6.942177807,      -3.500714753,      -5.480935442,     0.02736287615,      -10.26491391
         696,      -8.839575916,      -6.738033501,       -6.91016662,      -3.437312145,      -5.485202089,     -0.1417830479,      -10.35833032
         697,      -8.875254836,      -6.805322277,      -7.051313249,       -3.54681015,      -5.491181802,     0.01816035082,      -10.26033551
         698,      -8.848966594,      -6.741170699,      -6.853265578,      -3.446731004,      -5.495439948,     0.05937866552,      -10.36878868
         699,      -8.882731161,        -6.8178603,      -7.054573449,      -3.552571473,      -5.502204072,    -0.05039950603,      -10.26919895
         700,      -8.856857369,      -6.752260332,      -6.865688654,      -3.456292243,      -5.506535028,     0.05505943494,       -10.3797776
         701,       -8.89085477,      -6.829504183,       -7.06263495,       -3.56171082,      -5.513254511,    -0.05920134546,      -10.27944625
         702,      -8.864832761,      -6.763383168,      -6.872377738,       -3.46521583,      -5.517656742,     0.05053615956,       -10.3910342
         703,      -8.898810999,      -6.840996875,      -7.071088785,      -3.570394133,      -5.524302738,    -0.06600937854,      -10.29017705
         704,      -8.872810693,      -6.774436463,      -6.880144514,      -3.474199408,      -5.528778399,     0.04535579938,      -10.40238574
         705,      -8.906724421,      -6.852333062,      -7.079654018,      -3.578986079,      -5.535335501,    -0.07279138278,      -10.30113836
         706,      -8.880743688,      -6.785503351,      -6.888653015,      -3.483128038,      -5.539898672,     0.03952698922,      -10.41375878
         707,       -8.91457712,       -6.86351711,      -7.088376391,      -3.587511356,       -5.54634781,    -0.07985501347,      -10.31222802
         708,      -8.888629701,      -6.796527473,      -6.897659601,      -3.492012305,      -5.551017164,     0.03315969884,      -10.42511825
         709,      -8.922368085,      -6.874560533,      -7.097197938,      -3.595981835,      -5.557337238,    -0.08718888914,      -10.32339401
         710,      -8.896463134,      -6.807492621,      -6.907108556,      -3.500865597,      -5.562133142,     0.02632598585,      -10.43644556
         711,      -8.930098762,      -6.885464839,      -7.106096842,       -3.60441638,      -5.568304313,    -0.09477955434,      -10.33460633
         712,      -8.904242541,      -6.818386794,      -6.916935103,      -3.509696103,      -5.573245696,     0.01907376357,       -10.4477298
         713,        -8.9377709,      -6.896236446,      -7.115054723,      -3.612826033,      -5.579251501,     -0.1026168194,      -10.34584565
         714,       -8.91196764,       -6.82920525,      -6.927092008,      -3.518507639,      -5.584354768,     0.01143500046,      -10.45896401
         715,      -8.945386248,      -6.906884553,      -7.124056793,      -3.621215869,      -5.590183313,     -0.1106934471,      -10.35709828
         716,      -8.919638484,      -6.839947529,      -6.937539934,      -3.527299204,      -5.595461895,    0.003433075258,      -10.47014336
         717,      -8.952946201,      -6.917419769,      -7.133090811,      -3.629585924,      -5.601106269,     -0.1190041015,      -10.36835369
         718,      -8.927255178,      -6.850615224,      -6.948244713,      -3.536065898,      -5.606570148,    -0.00491436478,      -10.48126418
         719,      -8.960451809,      -6.927852572,      -7.142146207,      -3.637932422,      -5.612028199,     -0.1275450933,        -10.379603
