"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         567,      -8.154540047,      -6.006045344,      -6.224100289,      -2.805757718,      -5.001118459,      0.3716180402,       -9.65198672
         568,      -8.153529489,      -5.973081561,      -6.128967516,        -2.7383068,      -5.005653929,      0.3667195866,      -9.738862773
         569,       -8.16616192,      -6.013664284,      -6.232841943,      -2.811994687,      -5.012249996,      0.3457753635,      -9.660822885
         570,      -8.188330254,      -6.012430422,      -6.146687462,      -2.766840648,      -5.015739457,      0.3783845009,      -9.725966855
         571,      -8.160950383,      -5.986431617,      -6.225408364,      -2.782655086,       -5.02354275,      0.3483617074,      -9.670302911
         572,      -8.196731578,       -6.01672354,      -6.149052538,      -2.770321463,      -5.030408349,      0.4511134886,      -9.688472129
         573,      -8.157693517,      -5.984109249,      -6.182200677,      -2.755048104,       -5.03535378,      0.3696042987,      -9.697795814
         574,      -8.188095585,      -6.022344781,      -6.203547901,      -2.785890356,      -5.040073608,       0.299787903,      -9.703230447
         575,       -8.17459409,      -5.993475173,      -6.194096472,      -2.767311769,      -5.043921475,      0.3012226773,      -9.712471861
         576,      -8.205601097,      -6.032016781,      -6.209940426,      -2.795384426,      -5.047852464,      0.2949620268,       -9.71615199
         577,       -8.19140585,      -6.004281064,      -6.207192948,      -2.778142732,      -5.051379273,      0.2876877533,       -9.72467803
         578,      -8.222866149,      -6.043072912,       -6.22187824,      -2.806979909,      -5.054282268,       0.272209255,      -9.721447216
         579,      -8.226906974,      -6.021590537,      -6.214525235,       -2.78437149,      -5.062536807,      0.2702590957,      -9.730460431
         580,      -8.237284186,      -6.052836405,      -6.230879018,      -2.817785082,      -5.066236259,      0.3053792006,      -9.733563726
         581,      -8.222500209,       -6.02620347,       -6.22961759,      -2.801978164,       -5.06969748,      0.2599414092,       -9.74244278
         582,      -8.254364144,      -6.064672689,      -6.243022641,      -2.830121031,      -5.073023275,      0.2606251644,      -9.745036256
         583,      -8.240519961,      -6.037252167,      -6.240178333,      -2.813448701,      -5.076520772,      0.2559845312,      -9.753526217
         584,       -8.27202505,      -6.076611532,      -6.255004811,      -2.843312985,       -5.07967981,      0.2527133362,      -9.755826071
         585,      -8.258497056,      -6.049419778,      -6.252615848,      -2.826888179,      -5.083283302,      0.2470478297,      -9.764344087
         586,      -8.290170474,      -6.089002574,      -6.267236565,      -2.857035106,      -5.086392136,      0.2446623851,       -9.76640666
         587,      -8.276747786,      -6.062078914,      -6.265244785,      -2.841073782,      -5.090162024,      0.2391613961,      -9.775072568
         588,       -8.30844857,      -6.101870832,      -6.279879545,      -2.871552367,      -5.093319333,      0.2377589631,      -9.776934636
         589,      -8.295138531,      -6.075174098,      -6.278178321,      -2.855945808,      -5.096784839,      0.2414616119,      -9.787820401
         590,      -8.303563709,      -6.108168212,      -6.294049525,       -2.89615836,      -5.096347941,      0.2588059535,      -9.790751798
         591,      -8.313143366,      -6.087718054,      -6.290410614,       -2.87202582,      -5.100546088,      0.2108345147,      -9.801512044
         592,      -8.323652105,      -6.120271467,        -6.3059956,      -2.910375236,      -5.099354877,      0.2532921689,      -9.803725431
         593,      -8.332576579,      -6.100813334,      -6.304395781,      -2.888346237,      -5.104272841,       0.203498874,      -9.814805137
         594,      -8.343305299,       -6.13396364,        -6.3201354,      -2.927132563,      -5.098820968,      0.2951077618,      -9.786297409
         595,      -8.331308456,      -6.074770185,      -6.292214834,       -2.86448326,      -5.107231269,      0.2165085534,      -9.834343885
         596,      -8.359687938,      -6.144774869,      -6.333824827,      -2.944715893,      -5.101632942,      0.2363919148,      -9.800489865
         597,      -8.352393493,      -6.088269868,      -6.305055297,      -2.884007282,       -5.11086845,      0.2092718615,      -9.848497158
         598,      -8.381051088,      -6.158606396,      -6.347097203,      -2.963615596,      -5.105278787,      0.2312098467,      -9.814641731
         599,      -8.373360617,      -6.103619964,      -6.321132283,      -2.904150278,      -5.115210273,      0.2027143069,      -9.862205101
         600,      -8.401970531,       -6.17424799,      -6.363027823,      -2.983851485,      -5.109925679,      0.2239227613,      -9.828344342
         601,      -8.394279508,      -6.119791509,      -6.337210165,      -2.924594365,      -5.120396214,      0.1961197274,      -9.875816334
         602,      -8.422671161,      -6.190478752,      -6.379368664,       -3.00434251,      -5.115611621,      0.2165840508,      -9.841828321
         603,      -8.414913159,      -6.136568142,      -6.353856582,      -2.945358771,      -5.126459633,      0.1897345166,      -9.889410199
         604,      -8.443091689,      -6.207072236,       -6.39606089,      -3.025037911,        -5.1223004,      0.2093580883,      -9.855227831
         605,      -8.435238427,      -6.153696531,       -6.37079035,      -2.966253277,      -5.133366411,      0.1835013934,      -9.903022993
         606,      -8.463164395,      -6.223855341,      -6.413009069,      -3.045810281,      -5.129908336,      0.2022185163,      -9.868612158
         607,      -8.455201015,      -6.171002713,      -6.387915412,      -2.987152555,      -5.141041757,      0.1773489128,      -9.916672018
         608,      -8.482841491,       -6.24067396,      -6.430097527,      -3.066525043,      -5.138317397,      0.1951282098,      -9.882017485
         609,      -8.474753175,       -6.18833549,      -6.405131536,      -3.007926847,      -5.149378591,       0.171238407,       -9.93036355
         610,      -8.502077387,      -6.257404701,        -6.4472242,      -3.087066175,      -5.147034491,      0.3480073735,      -9.866815325
         611,      -8.483102423,      -6.198951034,      -6.346207726,      -2.998829598,      -5.154420992,      0.1976789974,      -9.950706565
         612,      -8.518963624,      -6.276476147,      -6.483993249,       -3.10903492,       -5.15573126,      0.1795162841,      -9.912096362
         613,       -8.51414938,      -6.221492342,      -6.439383917,      -3.051988653,      -5.167043592,      0.3743301827,      -9.928403953
         614,      -8.528612671,       -6.28183607,      -6.398117065,      -3.090606976,      -5.163747691,      0.2089797741,      -9.932298057
         615,      -8.529989102,      -6.241687942,      -6.482507923,       -3.07066663,      -5.175607445,      0.1262634618,      -9.974706561
         616,      -8.559310767,      -6.305122402,      -6.501174834,      -3.152535156,      -5.175777142,      0.3744396443,      -9.911651323
         617,      -8.539178503,      -6.249256472,      -6.397165994,      -3.060135279,      -5.182326327,      0.1768832866,       -9.99430835
         618,      -8.573384739,      -6.324615997,      -6.537761971,      -3.169584692,      -5.185349516,      0.1348384633,      -9.927546976
         619,      -8.558225724,      -6.264270356,      -6.418134399,      -3.083542179,      -5.191797824,      0.1939624505,      -10.00941499
         620,      -8.591262164,      -6.339754474,      -6.554670588,      -3.189008639,      -5.195490561,      0.1335716494,      -9.942426943
         621,      -8.575398216,      -6.280404951,      -6.437995156,      -3.102534626,       -5.20147679,      0.1863151027,      -10.02408492
         622,      -8.608180421,      -6.354727604,      -6.572168462,      -3.208000897,      -5.205648592,      0.1250031303,      -9.956893439
         623,      -8.592280231,      -6.295668895,      -6.454943618,      -3.121017778,      -5.211207262,      0.1782133191,      -10.03861107
         624,      -8.624631795,      -6.369366876,      -6.589040746,      -3.226058534,      -5.215805772,       0.116126952,      -9.971184758
         625,      -8.608710046,      -6.310581401,      -6.471767587,       -3.13882077,      -5.220938802,      0.1703098066,      -10.05306942
         626,       -8.64070386,      -6.383675229,      -6.605544588,      -3.243480026,      -5.225907873,      0.1073831917,      -9.985389254
         627,      -8.624780208,      -6.325127153,      -6.488001608,      -3.155977294,      -5.230630026,       0.162599949,      -10.06749179
         628,      -8.656443391,       -6.39768503,      -6.621706088,      -3.260249981,       -5.23591586,     0.09880137338,      -9.999542702
         629,      -8.640544181,       -6.33934044,      -6.503742257,      -3.172516911,      -5.240247305,      0.1550291138,      -10.08189031
         630,       -8.67190085,      -6.411424691,      -6.637524965,      -3.276400309,      -5.245799193,     0.09036301407,       -10.0136596
         631,       -8.65604333,      -6.353255737,      -6.519026301,      -3.188470375,       -5.24976894,      0.1475577369,      -10.09626945
         632,       -8.68711595,      -6.424920147,      -6.653016816,      -3.291967609,       -5.25553983,     0.08204308458,      -10.02774534
         633,      -8.671314952,      -6.366901926,      -6.533882516,      -3.203874042,      -5.259183785,      0.1401608583,      -10.11062956
         634,      -8.702124693,      -6.438195324,      -6.668194841,       -3.30699237,      -5.265130606,     0.07382433853,      -10.04180063
         635,      -8.686391792,      -6.380304912,      -6.548340031,      -3.218768551,      -5.268489299,      0.1328216566,      -10.12496871
         636,      -8.716958975,      -6.451270804,      -6.683072425,      -3.321518909,      -5.274573231,     0.06569403815,      -10.05582379
         637,      -8.701302822,      -6.393487177,      -6.562426641,      -3.233197219,      -5.277689675,      0.1255280488,      -10.13928373
